Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,LLOC_NAIX_REGIO,SEXE
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,0,1,1
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,0,2,1
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,0,2,2
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,49,3,1
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3,2
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,10,5,1
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,9,5,2
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,12,6,1
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,13,6,2
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,15,7,1
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,6,7,2
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,122,8,1
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,109,8,2
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,0,9,1
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,5,11,1
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,5,11,2
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,0,12,1
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,5,12,2
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,7,13,1
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,0,13,2
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,0,14,2
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,0,15,1
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,0,16,1
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,8,16,2
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,13482,17,1
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,12994,17,2
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,76,18,1
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,72,18,2
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,0,23,1
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,0,2,2
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,12,3,1
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,6,3,2
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,0,5,2
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,11,6,1
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,9,6,2
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,6,7,1
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,0,7,2
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,74,8,1
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,60,8,2
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,0,9,1
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,0,9,2
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,8,11,1
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,5,11,2
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,5,12,1
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,7,12,2
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,0,14,1
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,7,14,2
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,0,15,1
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,0,16,1
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,5,16,2
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,4602,17,1
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,4143,17,2
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,27,18,1
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,39,18,2
1997-01-01,3,Sants-Montjuïc,15,Hostafrancs,0,1,2
1997-01-01,3,Sants-Montjuïc,15,Hostafrancs,0,2,1
1997-01-01,3,Sants-Montjuïc,15,Hostafrancs,35,3,1
1997-01-01,3,Sants-Montjuïc,15,Hostafrancs,39,3,2
1997-01-01,3,Sants-Montjuïc,15,Hostafrancs,5,5,1
1997-01-01,3,Sants-Montjuïc,15,Hostafrancs,0,5,2
1997-01-01,3,Sants-Montjuïc,15,Hostafrancs,35,6,1
1997-01-01,3,Sants-Montjuïc,15,Hostafrancs,17,6,2
1997-01-01,3,Sants-Montjuïc,15,Hostafrancs,0,7,1
1997-01-01,3,Sants-Montjuïc,15,Hostafrancs,0,7,2
1997-01-01,3,Sants-Montjuïc,15,Hostafrancs,114,8,1
1997-01-01,3,Sants-Montjuïc,15,Hostafrancs,83,8,2
1997-01-01,3,Sants-Montjuïc,15,Hostafrancs,0,9,1
1997-01-01,3,Sants-Montjuïc,15,Hostafrancs,0,9,2
1997-01-01,3,Sants-Montjuïc,15,Hostafrancs,0,11,1
1997-01-01,3,Sants-Montjuïc,15,Hostafrancs,0,11,2
1997-01-01,3,Sants-Montjuïc,15,Hostafrancs,10,12,1
1997-01-01,3,Sants-Montjuïc,15,Hostafrancs,22,12,2
1997-01-01,3,Sants-Montjuïc,15,Hostafrancs,10,13,1
1997-01-01,3,Sants-Montjuïc,15,Hostafrancs,11,13,2
1997-01-01,3,Sants-Montjuïc,15,Hostafrancs,0,14,1
1997-01-01,3,Sants-Montjuïc,15,Hostafrancs,0,14,2
1997-01-01,3,Sants-Montjuïc,15,Hostafrancs,0,15,1
1997-01-01,3,Sants-Montjuïc,15,Hostafrancs,0,15,2
1997-01-01,3,Sants-Montjuïc,15,Hostafrancs,0,16,1
1997-01-01,3,Sants-Montjuïc,15,Hostafrancs,7,16,2
1997-01-01,3,Sants-Montjuïc,15,Hostafrancs,7558,17,1
1997-01-01,3,Sants-Montjuïc,15,Hostafrancs,6557,17,2
1997-01-01,3,Sants-Montjuïc,15,Hostafrancs,62,18,1
1997-01-01,3,Sants-Montjuïc,15,Hostafrancs,51,18,2
1997-01-01,3,Sants-Montjuïc,16,la Bordeta,0,1,1
1997-01-01,3,Sants-Montjuïc,16,la Bordeta,0,1,2
1997-01-01,3,Sants-Montjuïc,16,la Bordeta,0,2,1
1997-01-01,3,Sants-Montjuïc,16,la Bordeta,50,3,1
1997-01-01,3,Sants-Montjuïc,16,la Bordeta,79,3,2
1997-01-01,3,Sants-Montjuïc,16,la Bordeta,0,5,1
1997-01-01,3,Sants-Montjuïc,16,la Bordeta,0,5,2
1997-01-01,3,Sants-Montjuïc,16,la Bordeta,21,6,1
1997-01-01,3,Sants-Montjuïc,16,la Bordeta,9,6,2
1997-01-01,3,Sants-Montjuïc,16,la Bordeta,0,7,1
1997-01-01,3,Sants-Montjuïc,16,la Bordeta,7,7,2
1997-01-01,3,Sants-Montjuïc,16,la Bordeta,88,8,1
1997-01-01,3,Sants-Montjuïc,16,la Bordeta,81,8,2
1997-01-01,3,Sants-Montjuïc,16,la Bordeta,0,9,2
1997-01-01,3,Sants-Montjuïc,16,la Bordeta,0,11,1
1997-01-01,3,Sants-Montjuïc,16,la Bordeta,0,11,2
1997-01-01,3,Sants-Montjuïc,16,la Bordeta,0,12,1
1997-01-01,3,Sants-Montjuïc,16,la Bordeta,5,12,2
1997-01-01,3,Sants-Montjuïc,16,la Bordeta,0,13,1
1997-01-01,3,Sants-Montjuïc,16,la Bordeta,0,13,2
1997-01-01,3,Sants-Montjuïc,16,la Bordeta,0,14,1
1997-01-01,3,Sants-Montjuïc,16,la Bordeta,0,14,2
1997-01-01,3,Sants-Montjuïc,16,la Bordeta,0,15,1
1997-01-01,3,Sants-Montjuïc,16,la Bordeta,0,15,2
1997-01-01,3,Sants-Montjuïc,16,la Bordeta,0,16,1
1997-01-01,3,Sants-Montjuïc,16,la Bordeta,5,16,2
1997-01-01,3,Sants-Montjuïc,16,la Bordeta,8740,17,1
1997-01-01,3,Sants-Montjuïc,16,la Bordeta,8053,17,2
1997-01-01,3,Sants-Montjuïc,16,la Bordeta,68,18,1
1997-01-01,3,Sants-Montjuïc,16,la Bordeta,47,18,2
1997-01-01,3,Sants-Montjuïc,16,la Bordeta,0,23,2
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,0,2,1
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,0,2,2
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,44,3,1
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,40,3,2
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,8,5,1
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,6,5,2
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,38,6,1
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,13,6,2
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,24,7,1
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,6,7,2
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,118,8,1
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,93,8,2
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,0,9,1
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,0,9,2
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,8,11,1
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,7,11,2
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,6,12,1
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,12,12,2
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,12,13,1
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,5,13,2
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,0,14,1
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,11,14,2
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,5,15,1
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,0,15,2
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,12,16,1
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,13,16,2
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,12140,17,1
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,10884,17,2
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,82,18,1
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,51,18,2
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,0,23,1
1997-01-01,3,Sants-Montjuïc,17,Sants - Badal,0,23,2
1997-01-01,3,Sants-Montjuïc,18,Sants,0,1,2
1997-01-01,3,Sants-Montjuïc,18,Sants,0,2,1
1997-01-01,3,Sants-Montjuïc,18,Sants,0,2,2
1997-01-01,3,Sants-Montjuïc,18,Sants,67,3,1
1997-01-01,3,Sants-Montjuïc,18,Sants,72,3,2
1997-01-01,3,Sants-Montjuïc,18,Sants,6,5,1
1997-01-01,3,Sants-Montjuïc,18,Sants,7,5,2
1997-01-01,3,Sants-Montjuïc,18,Sants,65,6,1
1997-01-01,3,Sants-Montjuïc,18,Sants,24,6,2
1997-01-01,3,Sants-Montjuïc,18,Sants,26,7,1
1997-01-01,3,Sants-Montjuïc,18,Sants,17,7,2
1997-01-01,3,Sants-Montjuïc,18,Sants,232,8,1
1997-01-01,3,Sants-Montjuïc,18,Sants,162,8,2
1997-01-01,3,Sants-Montjuïc,18,Sants,6,9,1
1997-01-01,3,Sants-Montjuïc,18,Sants,5,9,2
1997-01-01,3,Sants-Montjuïc,18,Sants,9,11,1
1997-01-01,3,Sants-Montjuïc,18,Sants,15,11,2
1997-01-01,3,Sants-Montjuïc,18,Sants,5,12,1
1997-01-01,3,Sants-Montjuïc,18,Sants,10,12,2
1997-01-01,3,Sants-Montjuïc,18,Sants,20,13,1
1997-01-01,3,Sants-Montjuïc,18,Sants,9,13,2
1997-01-01,3,Sants-Montjuïc,18,Sants,0,14,1
1997-01-01,3,Sants-Montjuïc,18,Sants,16,14,2
1997-01-01,3,Sants-Montjuïc,18,Sants,6,15,1
1997-01-01,3,Sants-Montjuïc,18,Sants,5,15,2
1997-01-01,3,Sants-Montjuïc,18,Sants,13,16,1
1997-01-01,3,Sants-Montjuïc,18,Sants,11,16,2
1997-01-01,3,Sants-Montjuïc,18,Sants,20019,17,1
1997-01-01,3,Sants-Montjuïc,18,Sants,17201,17,2
1997-01-01,3,Sants-Montjuïc,18,Sants,160,18,1
1997-01-01,3,Sants-Montjuïc,18,Sants,107,18,2
1997-01-01,3,Sants-Montjuïc,18,Sants,0,19,1
1997-01-01,3,Sants-Montjuïc,18,Sants,0,23,2
1997-01-01,4,Les Corts,19,les Corts,0,1,2
1997-01-01,4,Les Corts,19,les Corts,9,2,1
1997-01-01,4,Les Corts,19,les Corts,5,2,2
1997-01-01,4,Les Corts,19,les Corts,90,3,1
1997-01-01,4,Les Corts,19,les Corts,92,3,2
1997-01-01,4,Les Corts,19,les Corts,0,4,1
1997-01-01,4,Les Corts,19,les Corts,0,4,2
1997-01-01,4,Les Corts,19,les Corts,33,5,1
1997-01-01,4,Les Corts,19,les Corts,13,5,2
1997-01-01,4,Les Corts,19,les Corts,61,6,1
1997-01-01,4,Les Corts,19,les Corts,32,6,2
1997-01-01,4,Les Corts,19,les Corts,30,7,1
1997-01-01,4,Les Corts,19,les Corts,22,7,2
1997-01-01,4,Les Corts,19,les Corts,279,8,1
1997-01-01,4,Les Corts,19,les Corts,238,8,2
1997-01-01,4,Les Corts,19,les Corts,27,9,1
1997-01-01,4,Les Corts,19,les Corts,20,9,2
1997-01-01,4,Les Corts,19,les Corts,42,11,1
1997-01-01,4,Les Corts,19,les Corts,43,11,2
1997-01-01,4,Les Corts,19,les Corts,10,12,1
1997-01-01,4,Les Corts,19,les Corts,14,12,2
1997-01-01,4,Les Corts,19,les Corts,23,13,1
1997-01-01,4,Les Corts,19,les Corts,7,13,2
1997-01-01,4,Les Corts,19,les Corts,14,14,1
1997-01-01,4,Les Corts,19,les Corts,28,14,2
1997-01-01,4,Les Corts,19,les Corts,18,15,1
1997-01-01,4,Les Corts,19,les Corts,17,15,2
1997-01-01,4,Les Corts,19,les Corts,46,16,1
1997-01-01,4,Les Corts,19,les Corts,19,16,2
1997-01-01,4,Les Corts,19,les Corts,23436,17,1
1997-01-01,4,Les Corts,19,les Corts,20781,17,2
1997-01-01,4,Les Corts,19,les Corts,250,18,1
1997-01-01,4,Les Corts,19,les Corts,160,18,2
1997-01-01,4,Les Corts,19,les Corts,0,19,1
1997-01-01,4,Les Corts,19,les Corts,0,19,2
1997-01-01,4,Les Corts,19,les Corts,8,23,1
1997-01-01,4,Les Corts,19,les Corts,8,23,2
1997-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,0,1,1
1997-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,0,2,2
1997-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,49,3,1
1997-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,43,3,2
1997-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,0,4,2
1997-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,0,5,1
1997-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,8,5,2
1997-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,23,6,1
1997-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,15,6,2
1997-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,16,7,1
1997-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,7,7,2
1997-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,140,8,1
1997-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,113,8,2
1997-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,9,1
1997-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,10,9,2
1997-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,19,11,1
1997-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,19,11,2
1997-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,10,12,1
1997-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,11,12,2
1997-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,13,1
1997-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,0,13,2
1997-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,0,14,1
1997-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,14,14,2
1997-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,18,15,1
1997-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,15,2
1997-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,16,16,1
1997-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,20,16,2
1997-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,12409,17,1
1997-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,11254,17,2
1997-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,137,18,1
1997-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,74,18,2
1997-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,0,23,2
1997-01-01,4,Les Corts,21,Pedralbes,25,3,1
1997-01-01,4,Les Corts,21,Pedralbes,30,3,2
1997-01-01,4,Les Corts,21,Pedralbes,0,5,1
1997-01-01,4,Les Corts,21,Pedralbes,0,5,2
1997-01-01,4,Les Corts,21,Pedralbes,13,6,1
1997-01-01,4,Les Corts,21,Pedralbes,8,6,2
1997-01-01,4,Les Corts,21,Pedralbes,13,7,1
1997-01-01,4,Les Corts,21,Pedralbes,7,7,2
1997-01-01,4,Les Corts,21,Pedralbes,85,8,1
1997-01-01,4,Les Corts,21,Pedralbes,63,8,2
1997-01-01,4,Les Corts,21,Pedralbes,11,9,1
1997-01-01,4,Les Corts,21,Pedralbes,12,9,2
1997-01-01,4,Les Corts,21,Pedralbes,33,11,1
1997-01-01,4,Les Corts,21,Pedralbes,37,11,2
1997-01-01,4,Les Corts,21,Pedralbes,8,12,1
1997-01-01,4,Les Corts,21,Pedralbes,8,12,2
1997-01-01,4,Les Corts,21,Pedralbes,31,13,1
1997-01-01,4,Les Corts,21,Pedralbes,11,13,2
1997-01-01,4,Les Corts,21,Pedralbes,12,14,1
1997-01-01,4,Les Corts,21,Pedralbes,10,14,2
1997-01-01,4,Les Corts,21,Pedralbes,14,15,1
1997-01-01,4,Les Corts,21,Pedralbes,11,15,2
1997-01-01,4,Les Corts,21,Pedralbes,18,16,1
1997-01-01,4,Les Corts,21,Pedralbes,16,16,2
1997-01-01,4,Les Corts,21,Pedralbes,5320,17,1
1997-01-01,4,Les Corts,21,Pedralbes,4853,17,2
1997-01-01,4,Les Corts,21,Pedralbes,156,18,1
1997-01-01,4,Les Corts,21,Pedralbes,96,18,2
1997-01-01,4,Les Corts,21,Pedralbes,0,23,1
1997-01-01,4,Les Corts,21,Pedralbes,0,23,2
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",0,3,1
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",0,3,2
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",0,4,1
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",0,5,1
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",0,5,2
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",0,6,1
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",0,6,2
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",0,7,1
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",0,7,2
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",32,8,1
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",16,8,2
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,9,1
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",0,9,2
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",0,13,1
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",0,15,1
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",0,15,2
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,16,1
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,16,2
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",1542,17,1
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",1346,17,2
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",32,18,1
1997-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",21,18,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,0,1,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,0,2,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,0,2,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,27,3,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,16,3,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,0,4,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,0,5,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,0,5,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,19,6,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,16,6,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,45,7,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,11,7,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,178,8,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,103,8,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,45,9,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,25,9,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,14,11,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,15,11,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,0,12,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,7,12,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,15,13,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,6,13,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,7,14,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,14,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,7,15,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,0,15,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,35,16,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,19,16,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,10508,17,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,9068,17,2
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,224,18,1
1997-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,127,18,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,0,1,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6,2,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,0,2,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,20,3,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,17,3,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,0,5,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,0,5,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,16,6,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,10,6,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,25,7,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,14,7,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,83,8,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,67,8,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,17,9,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,8,9,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,12,11,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,13,11,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,5,12,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,5,12,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,28,13,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,0,13,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,8,14,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,5,14,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,11,15,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,0,15,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,15,16,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,10,16,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6613,17,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,5974,17,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,134,18,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,75,18,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,0,19,1
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,0,19,2
1997-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,0,23,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,0,1,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,0,2,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,0,2,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,29,3,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,26,3,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,0,4,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,0,4,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,5,5,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,0,5,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,30,6,1
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,7,6,2
1997-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,38,7,1
